Day, Count
1, 2
2, 1
3, 0
4, 2
5, 1
6, 3
7, 4
8, 3
9, 5
10, 5
11, 8
12, 1
13, 1
14, 3
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
