Day, Count
1, 0
2, 2
3, 1
4, 0
5, 0
6, 1
7, 0
8, 0
9, 0
10, 0
11, 1
12, 3
13, 2
14, 2
15, 0
16, 3
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
