Day, Count
1, 0
2, 0
3, 2
4, 1
5, 2
6, 1
7, 4
8, 2
9, 1
10, 2
11, 5
12, 0
13, 3
14, 1
15, 1
16, 4
17, 2
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
