Day, Count
1, 1
2, 3
3, 4
4, 7
5, 6
6, 6
7, 8
8, 7
9, 0
10, 1
11, 1
12, 1
13, 0
14, 1
15, 4
16, 5
17, 4
18, 5
19, 4
20, 4
21, 1
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
