Day, Count
1, 2
2, 2
3, 0
4, 1
5, 3
6, 1
7, 0
8, 2
9, 2
10, 1
11, 1
12, 1
13, 0
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
