Day, Count
1, 1
2, 3
3, 3
4, 5
5, 3
6, 7
7, 4
8, 2
9, 6
10, 0
11, 2
12, 0
13, 1
14, 1
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
