Day, Count
1, 1
2, 1
3, 0
4, 3
5, 2
6, 1
7, 0
8, 0
9, 1
10, 1
11, 2
12, 0
13, 0
14, 1
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 1
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
