Day, Count
1, 0
2, 0
3, 0
4, 2
5, 1
6, 5
7, 5
8, 3
9, 1
10, 3
11, 0
12, 0
13, 2
14, 0
15, 0
16, 1
17, 2
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
