Day, Count
1, 0
2, 0
3, 0
4, 0
5, 0
6, 1
7, 1
8, 1
9, 1
10, 2
11, 2
12, 3
13, 3
14, 2
15, 0
16, 2
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
