Day, Count
1, 4
2, 6
3, 11
4, 7
5, 6
6, 8
7, 7
8, 5
9, 1
10, 5
11, 1
12, 1
13, 1
14, 2
15, 1
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
