Day, Count
1, 3
2, 10
3, 11
4, 9
5, 8
6, 7
7, 12
8, 6
9, 4
10, 0
11, 1
12, 2
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
