Day, Count
1, 1
2, 3
3, 4
4, 5
5, 7
6, 9
7, 6
8, 6
9, 4
10, 6
11, 4
12, 5
13, 4
14, 4
15, 2
16, 4
17, 0
18, 2
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 1
30, 0
