Day, Count
1, 5
2, 6
3, 4
4, 10
5, 5
6, 5
7, 3
8, 1
9, 1
10, 1
11, 2
12, 2
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
