Day, Count
1, 2
2, 2
3, 0
4, 0
5, 1
6, 3
7, 3
8, 4
9, 3
10, 5
11, 1
12, 2
13, 2
14, 1
15, 3
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
