Day, Count
1, 1
2, 1
3, 3
4, 2
5, 2
6, 2
7, 3
8, 5
9, 4
10, 5
11, 5
12, 2
13, 0
14, 1
15, 0
16, 0
17, 2
18, 1
19, 0
20, 1
21, 0
22, 0
23, 2
24, 0
25, 0
26, 1
27, 0
28, 2
29, 1
30, 0
