Day, Count
1, 2
2, 2
3, 3
4, 5
5, 3
6, 7
7, 6
8, 12
9, 7
10, 5
11, 1
12, 2
13, 5
14, 3
15, 1
16, 0
17, 1
18, 0
19, 1
20, 2
21, 2
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
