Day, Count
1, 1
2, 2
3, 5
4, 3
5, 2
6, 6
7, 5
8, 2
9, 1
10, 1
11, 1
12, 1
13, 2
14, 0
15, 1
16, 1
17, 0
18, 0
19, 1
20, 1
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
