Day, Count
1, 6
2, 4
3, 6
4, 7
5, 9
6, 6
7, 11
8, 4
9, 2
10, 3
11, 0
12, 1
13, 2
14, 0
15, 1
16, 0
17, 0
18, 2
19, 0
20, 1
21, 2
22, 5
23, 7
24, 6
25, 4
26, 3
27, 2
28, 2
29, 2
30, 0
