Day, Count
1, 1
2, 3
3, 3
4, 3
5, 3
6, 1
7, 0
8, 3
9, 3
10, 5
11, 1
12, 0
13, 2
14, 0
15, 1
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
