Day, Count
1, 1
2, 0
3, 1
4, 1
5, 3
6, 4
7, 5
8, 7
9, 7
10, 5
11, 1
12, 4
13, 2
14, 2
15, 0
16, 0
17, 0
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 2
28, 0
29, 0
30, 0
