Day, Count
1, 3
2, 2
3, 4
4, 4
5, 8
6, 6
7, 6
8, 5
9, 4
10, 1
11, 2
12, 1
13, 1
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
