Day, Count
1, 9
2, 9
3, 2
4, 7
5, 2
6, 7
7, 8
8, 4
9, 4
10, 0
11, 0
12, 1
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
