Day, Count
1, 1
2, 4
3, 6
4, 5
5, 6
6, 3
7, 5
8, 3
9, 3
10, 4
11, 2
12, 2
13, 5
14, 4
15, 2
16, 2
17, 1
18, 3
19, 3
20, 1
21, 1
22, 0
23, 1
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
