Day, Count
1, 1
2, 2
3, 3
4, 7
5, 6
6, 3
7, 8
8, 6
9, 5
10, 4
11, 3
12, 1
13, 2
14, 1
15, 0
16, 2
17, 2
18, 7
19, 4
20, 6
21, 3
22, 3
23, 0
24, 1
25, 1
26, 1
27, 0
28, 1
29, 0
30, 0
