Day, Count
1, 0
2, 0
3, 0
4, 0
5, 0
6, 0
7, 0
8, 1
9, 2
10, 3
11, 3
12, 3
13, 3
14, 2
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
