Day, Count
1, 2
2, 2
3, 2
4, 6
5, 5
6, 3
7, 3
8, 2
9, 0
10, 0
11, 1
12, 2
13, 4
14, 3
15, 0
16, 2
17, 0
18, 0
19, 2
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
