Day, Count
1, 1
2, 4
3, 8
4, 6
5, 3
6, 7
7, 5
8, 3
9, 2
10, 3
11, 1
12, 4
13, 4
14, 2
15, 2
16, 2
17, 2
18, 3
19, 0
20, 2
21, 1
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
