Day, Count
1, 1
2, 6
3, 3
4, 3
5, 5
6, 5
7, 5
8, 5
9, 3
10, 3
11, 3
12, 0
13, 1
14, 1
15, 2
16, 2
17, 2
18, 0
19, 1
20, 2
21, 4
22, 2
23, 1
24, 3
25, 4
26, 2
27, 5
28, 6
29, 0
30, 1
