Day, Count
1, 3
2, 1
3, 1
4, 4
5, 4
6, 4
7, 1
8, 3
9, 3
10, 1
11, 3
12, 2
13, 1
14, 0
15, 0
16, 0
17, 0
18, 1
19, 2
20, 4
21, 6
22, 2
23, 2
24, 4
25, 2
26, 2
27, 6
28, 5
29, 3
30, 2
