Day, Count
1, 3
2, 3
3, 4
4, 10
5, 5
6, 4
7, 3
8, 4
9, 1
10, 3
11, 2
12, 1
13, 0
14, 0
15, 0
16, 2
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 1
26, 1
27, 0
28, 0
29, 2
30, 0
