Day, Count
1, 2
2, 3
3, 7
4, 8
5, 8
6, 8
7, 6
8, 5
9, 11
10, 6
11, 5
12, 4
13, 4
14, 3
15, 2
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
