Day, Count
1, 0
2, 3
3, 9
4, 7
5, 5
6, 10
7, 4
8, 5
9, 3
10, 4
11, 3
12, 0
13, 1
14, 1
15, 1
16, 0
17, 2
18, 2
19, 4
20, 5
21, 3
22, 2
23, 3
24, 1
25, 1
26, 1
27, 0
28, 1
29, 0
30, 0
