Day, Count
1, 0
2, 2
3, 3
4, 4
5, 2
6, 5
7, 9
8, 9
9, 6
10, 4
11, 2
12, 3
13, 4
14, 3
15, 1
16, 1
17, 6
18, 3
19, 1
20, 5
21, 3
22, 1
23, 1
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
