Day, Count
1, 1
2, 1
3, 3
4, 5
5, 3
6, 4
7, 4
8, 1
9, 0
10, 1
11, 0
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 1
24, 2
25, 3
26, 5
27, 6
28, 7
29, 2
30, 1
