Day, Count
1, 2
2, 2
3, 2
4, 2
5, 6
6, 5
7, 5
8, 7
9, 2
10, 6
11, 4
12, 1
13, 1
14, 2
15, 5
16, 4
17, 5
18, 3
19, 4
20, 2
21, 2
22, 0
23, 1
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
