Day, Count
1, 2
2, 4
3, 7
4, 6
5, 4
6, 8
7, 9
8, 4
9, 4
10, 4
11, 9
12, 1
13, 1
14, 5
15, 1
16, 3
17, 0
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 2
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
