Day, Count
1, 0
2, 0
3, 2
4, 0
5, 1
6, 0
7, 1
8, 5
9, 3
10, 3
11, 1
12, 5
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
