Day, Count
1, 4
2, 6
3, 7
4, 4
5, 2
6, 2
7, 0
8, 5
9, 1
10, 3
11, 2
12, 1
13, 5
14, 3
15, 3
16, 3
17, 2
18, 1
19, 0
20, 2
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
