Day, Count
1, 8
2, 5
3, 10
4, 12
5, 8
6, 9
7, 19
8, 7
9, 3
10, 1
11, 0
12, 2
13, 1
14, 0
15, 0
16, 1
17, 0
18, 1
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
