Day, Count
1, 1
2, 0
3, 1
4, 0
5, 2
6, 0
7, 4
8, 2
9, 0
10, 2
11, 3
12, 4
13, 0
14, 2
15, 2
16, 2
17, 0
18, 0
19, 0
20, 2
21, 0
22, 1
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
