Day, Count
1, 1
2, 2
3, 2
4, 3
5, 3
6, 5
7, 2
8, 4
9, 1
10, 3
11, 1
12, 4
13, 1
14, 1
15, 0
16, 0
17, 0
18, 0
19, 2
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
