Day, Count
1, 3
2, 2
3, 8
4, 15
5, 12
6, 9
7, 4
8, 1
9, 6
10, 2
11, 0
12, 1
13, 1
14, 2
15, 1
16, 0
17, 1
18, 0
19, 0
20, 1
21, 0
22, 1
23, 1
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
