Day, Count
1, 4
2, 3
3, 7
4, 6
5, 3
6, 2
7, 3
8, 0
9, 3
10, 2
11, 1
12, 0
13, 0
14, 1
15, 1
16, 1
17, 0
18, 2
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 1
30, 0
