Day, Count
1, 2
2, 1
3, 1
4, 3
5, 8
6, 8
7, 6
8, 5
9, 6
10, 4
11, 7
12, 2
13, 0
14, 4
15, 1
16, 0
17, 1
18, 0
19, 0
20, 1
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
