Day, Count
1, 1
2, 5
3, 4
4, 4
5, 3
6, 6
7, 13
8, 8
9, 7
10, 6
11, 2
12, 2
13, 3
14, 0
15, 1
16, 3
17, 0
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 1
28, 1
29, 0
30, 0
