Day, Count
1, 0
2, 1
3, 1
4, 1
5, 2
6, 1
7, 3
8, 4
9, 4
10, 1
11, 3
12, 1
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
