Day, Count
1, 3
2, 4
3, 4
4, 4
5, 8
6, 10
7, 10
8, 11
9, 6
10, 2
11, 0
12, 2
13, 1
14, 1
15, 0
16, 1
17, 1
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 3
25, 2
26, 3
27, 3
28, 6
29, 1
30, 0
