Day, Count
1, 2
2, 5
3, 4
4, 5
5, 5
6, 9
7, 3
8, 4
9, 3
10, 1
11, 2
12, 0
13, 1
14, 0
15, 1
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
