Day, Count
1, 1
2, 0
3, 3
4, 3
5, 8
6, 7
7, 6
8, 8
9, 4
10, 0
11, 0
12, 0
13, 0
14, 1
15, 1
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 1
30, 0
