Day, Count
1, 1
2, 1
3, 0
4, 2
5, 1
6, 0
7, 2
8, 1
9, 1
10, 0
11, 0
12, 2
13, 0
14, 0
15, 0
16, 0
17, 1
18, 1
19, 1
20, 3
21, 1
22, 0
23, 1
24, 3
25, 1
26, 0
27, 1
28, 0
29, 1
30, 1
