Day, Count
1, 2
2, 4
3, 5
4, 5
5, 6
6, 4
7, 5
8, 1
9, 3
10, 0
11, 0
12, 0
13, 0
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 2
24, 2
25, 0
26, 2
27, 4
28, 4
29, 2
30, 4
