Day, Count
1, 0
2, 4
3, 1
4, 2
5, 2
6, 9
7, 5
8, 4
9, 4
10, 4
11, 0
12, 2
13, 3
14, 0
15, 0
16, 0
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
