Day, Count
1, 2
2, 4
3, 5
4, 5
5, 12
6, 12
7, 7
8, 4
9, 6
10, 4
11, 7
12, 3
13, 7
14, 9
15, 4
16, 7
17, 1
18, 1
19, 2
20, 1
21, 1
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
