Day, Count
1, 0
2, 2
3, 1
4, 2
5, 1
6, 0
7, 2
8, 3
9, 4
10, 3
11, 4
12, 2
13, 6
14, 1
15, 0
16, 3
17, 0
18, 2
19, 0
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
