Day, Count
1, 3
2, 4
3, 5
4, 2
5, 2
6, 4
7, 10
8, 6
9, 2
10, 7
11, 4
12, 2
13, 4
14, 5
15, 3
16, 5
17, 5
18, 3
19, 2
20, 2
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
