Day, Count
1, 1
2, 1
3, 0
4, 1
5, 0
6, 1
7, 1
8, 0
9, 1
10, 0
11, 1
12, 1
13, 2
14, 1
15, 2
16, 1
17, 1
18, 2
19, 0
20, 1
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
