Day, Count
1, 5
2, 4
3, 3
4, 5
5, 3
6, 4
7, 1
8, 4
9, 0
10, 0
11, 2
12, 1
13, 0
14, 1
15, 3
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
