Day, Count
1, 1
2, 3
3, 5
4, 4
5, 4
6, 5
7, 4
8, 3
9, 2
10, 2
11, 0
12, 2
13, 0
14, 3
15, 1
16, 0
17, 0
18, 1
19, 1
20, 3
21, 4
22, 3
23, 5
24, 6
25, 5
26, 2
27, 1
28, 1
29, 1
30, 0
