Day, Count
1, 3
2, 5
3, 5
4, 6
5, 2
6, 1
7, 2
8, 2
9, 2
10, 2
11, 4
12, 9
13, 10
14, 2
15, 1
16, 2
17, 1
18, 1
19, 0
20, 0
21, 2
22, 1
23, 1
24, 3
25, 0
26, 3
27, 2
28, 2
29, 1
30, 3
