Day, Count
1, 1
2, 2
3, 6
4, 7
5, 7
6, 4
7, 3
8, 1
9, 3
10, 2
11, 7
12, 4
13, 4
14, 2
15, 6
16, 2
17, 3
18, 2
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
