Day, Count
1, 1
2, 3
3, 4
4, 5
5, 9
6, 5
7, 3
8, 8
9, 4
10, 4
11, 4
12, 5
13, 4
14, 7
15, 5
16, 4
17, 5
18, 1
19, 0
20, 0
21, 2
22, 1
23, 1
24, 0
25, 0
26, 2
27, 0
28, 1
29, 1
30, 1
