Day, Count
1, 1
2, 1
3, 1
4, 0
5, 4
6, 4
7, 5
8, 7
9, 7
10, 1
11, 2
12, 3
13, 3
14, 0
15, 0
16, 1
17, 2
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
