Day, Count
1, 2
2, 5
3, 4
4, 5
5, 7
6, 0
7, 3
8, 2
9, 0
10, 1
11, 2
12, 0
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 1
20, 1
21, 0
22, 3
23, 2
24, 4
25, 2
26, 3
27, 3
28, 1
29, 1
30, 0
