Day, Count
1, 1
2, 0
3, 0
4, 0
5, 0
6, 0
7, 2
8, 2
9, 2
10, 4
11, 5
12, 3
13, 3
14, 4
15, 7
16, 4
17, 2
18, 9
19, 4
20, 4
21, 1
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
